date_only,product_category,quantity,unit_price,discount_applied,product_rating,product_stock,is_holiday,is_weekend,month,day_of_week,total_returned_items
2021-01-14,Groceries,1357,517.8615094339622,0.25350943396226416,3.080377358490566,49.72452830188679,0.5471698113207547,0.5320754716981132,1,3,1183
2021-01-14,Toys,1197,527.1644957983193,0.2388655462184874,2.9739495798319324,49.54201680672269,0.542016806722689,0.4411764705882353,1,3,1087
2021-01-15,Clothing,1463,520.3783823529412,0.2325735294117647,3.1161764705882353,47.525735294117645,0.5073529411764706,0.4963235294117647,1,4,1238
2021-01-15,Electronics,1382,493.5837728937729,0.2561904761904762,2.9175824175824174,47.53846153846154,0.5604395604395604,0.45787545787545786,1,4,1218
2021-01-15,Furniture,1276,476.395946969697,0.24484848484848484,2.9670454545454543,49.628787878787875,0.4621212121212121,0.5454545454545454,1,4,1162
2021-01-15,Groceries,1469,490.65529209621997,0.2515463917525773,3.062199312714777,51.88316151202749,0.5257731958762887,0.5154639175257731,1,4,1313
2021-01-15,Toys,1455,495.6090689655173,0.2596551724137931,3.0165517241379307,49.289655172413795,0.506896551724138,0.4689655172413793,1,4,1348
2021-01-16,Clothing,1475,498.5786101694915,0.25189830508474575,3.0827118644067797,47.70508474576271,0.4847457627118644,0.4406779661016949,1,5,1332
2021-01-16,Electronics,1473,468.1944405594405,0.26076923076923075,3.0185314685314686,50.35664335664335,0.541958041958042,0.46853146853146854,1,5,1309
2021-01-16,Furniture,1457,493.54875000000004,0.2551388888888889,3.0600694444444443,50.822916666666664,0.4722222222222222,0.4583333333333333,1,5,1304
2021-01-16,Groceries,1345,488.5677651515152,0.24151515151515152,3.0102272727272728,49.81818181818182,0.4772727272727273,0.4810606060606061,1,5,1240
2021-01-16,Toys,1391,516.2309420289855,0.25130434782608696,3.0228260869565218,50.52536231884058,0.5579710144927537,0.5181159420289855,1,5,1269
2021-01-17,Clothing,1376,508.1544912280702,0.2469824561403509,3.1428070175438596,47.13333333333333,0.5157894736842106,0.4807017543859649,1,6,1298
2021-01-17,Electronics,1299,535.8394029850746,0.2492910447761194,2.9447761194029853,53.30223880597015,0.5149253731343284,0.48880597014925375,1,6,1217
2021-01-17,Furniture,1224,483.65638461538464,0.247,3.054615384615385,46.676923076923075,0.5576923076923077,0.4807692307692308,1,6,1199
2021-01-17,Groceries,1118,479.6132926829268,0.2459349593495935,3.010569105691057,48.21138211382114,0.45121951219512196,0.524390243902439,1,6,1140
2021-01-17,Toys,1265,497.64557620817845,0.26353159851301117,3.0486988847583643,49.45724907063197,0.4684014869888476,0.4795539033457249,1,6,1265
2021-01-18,Clothing,1188,493.981943319838,0.24704453441295549,3.077327935222672,51.5668016194332,0.48582995951417,0.5020242914979757,1,0,1099
2021-01-18,Electronics,1455,477.29866220735784,0.25802675585284285,2.8438127090301,48.12040133779264,0.49498327759197325,0.49498327759197325,1,0,1301
2021-01-18,Furniture,1416,488.4237722419928,0.24846975088967968,2.9718861209964413,51.02846975088968,0.48398576512455516,0.5729537366548043,1,0,1217
2021-01-18,Groceries,1381,500.4353125,0.2533680555555555,2.9593749999999996,48.579861111111114,0.5034722222222222,0.53125,1,0,1184
2021-01-18,Toys,1396,498.29343971631204,0.23783687943262408,3.028014184397163,48.815602836879435,0.46099290780141844,0.5212765957446809,1,0,1072
2021-01-19,Clothing,1384,488.09880000000004,0.23967272727272726,2.9705454545454546,48.21090909090909,0.4618181818181818,0.46545454545454545,1,1,1231
2021-01-19,Electronics,1412,483.55517730496456,0.26145390070921987,2.85354609929078,48.4290780141844,0.4574468085106383,0.5567375886524822,1,1,1335
2021-01-19,Furniture,1437,461.2968309859155,0.2370774647887324,3.003169014084507,49.13380281690141,0.5598591549295775,0.4471830985915493,1,1,1224
2021-01-19,Groceries,1267,492.609921875,0.2540625,2.99140625,51.07421875,0.46484375,0.46875,1,1,1201
2021-01-19,Toys,1365,506.79999999999995,0.2606959706959707,3.022710622710623,49.07326007326007,0.5054945054945055,0.5164835164835165,1,1,1233
2021-01-20,Clothing,1202,523.4022983870968,0.23350806451612904,3.0649193548387097,50.76209677419355,0.5201612903225806,0.5161290322580645,1,2,1101
2021-01-20,Electronics,1506,529.0955405405406,0.2589527027027027,2.90945945945946,48.50337837837838,0.5371621621621622,0.5168918918918919,1,2,1304
2021-01-20,Furniture,1381,534.9513357400722,0.25447653429602884,2.977256317689531,51.68231046931408,0.5054151624548736,0.4981949458483754,1,2,1261
2021-01-20,Groceries,1425,500.28979166666664,0.25322916666666667,3.026736111111111,49.31944444444444,0.4583333333333333,0.4618055555555556,1,2,1247
2021-01-20,Toys,1368,465.68101123595505,0.2449812734082397,3.093258426966292,48.08988764044944,0.5280898876404494,0.45692883895131087,1,2,1201
2021-01-21,Clothing,1384,505.4182481751825,0.2501824817518248,3.0394160583941603,51.92700729927007,0.4781021897810219,0.5437956204379562,1,3,1203
2021-01-21,Electronics,1262,486.4550943396227,0.26399999999999996,2.9660377358490564,52.73207547169811,0.42641509433962266,0.4830188679245283,1,3,1236
2021-01-21,Furniture,1290,523.8217472118959,0.24197026022304835,3.115613382899628,50.46468401486989,0.5092936802973977,0.483271375464684,1,3,1310
2021-01-21,Groceries,1415,491.65778169014084,0.2666901408450704,2.980281690140845,48.00352112676056,0.4753521126760563,0.4753521126760563,1,3,1294
2021-01-21,Toys,1526,504.81614334470993,0.23969283276450512,3.0279863481228673,51.0,0.447098976109215,0.47440273037542663,1,3,1352
2021-01-22,Clothing,1415,483.4937809187279,0.23752650176678444,3.0604240282685513,51.35689045936396,0.5159010600706714,0.5512367491166078,1,4,1318
2021-01-22,Electronics,1280,491.711875,0.2534765625,3.043359375,51.14453125,0.4921875,0.51953125,1,4,1167
2021-01-22,Furniture,1318,497.6679026217228,0.24168539325842697,3.008614232209738,47.47191011235955,0.46441947565543074,0.48314606741573035,1,4,1263
2021-01-22,Groceries,1333,532.6770979020979,0.243006993006993,3.058041958041958,47.25874125874126,0.5314685314685315,0.46503496503496505,1,4,1371
2021-01-22,Toys,1262,496.6544866920152,0.24950570342205325,3.0429657794676803,47.756653992395435,0.5209125475285171,0.5475285171102662,1,4,1299
2021-01-23,Clothing,1205,499.6334728033473,0.2578242677824268,2.9384937238493722,49.46025104602511,0.5271966527196653,0.48535564853556484,1,5,1141
2021-01-23,Electronics,1331,492.35121212121214,0.26416666666666666,2.962121212121212,46.92045454545455,0.5265151515151515,0.553030303030303,1,5,1190
2021-01-23,Furniture,1267,503.65103053435115,0.25675572519083967,3.153053435114504,47.48091603053435,0.5572519083969466,0.42366412213740456,1,5,1113
2021-01-23,Groceries,1334,495.61660516605167,0.24383763837638375,3.007749077490775,48.837638376383765,0.4833948339483395,0.5129151291512916,1,5,1297
2021-01-23,Toys,1393,476.4742066420664,0.258929889298893,2.97380073800738,48.7859778597786,0.5055350553505535,0.4870848708487085,1,5,1294
2021-01-24,Clothing,1439,509.18821548821546,0.24936026936026937,2.907744107744108,50.87542087542087,0.5387205387205387,0.4612794612794613,1,6,1386
2021-01-24,Electronics,1315,508.81871698113207,0.2562641509433962,2.9818867924528303,49.50188679245283,0.5169811320754717,0.5094339622641509,1,6,1118
2021-01-24,Furniture,1312,500.3038909090909,0.2478909090909091,2.9967272727272727,50.97818181818182,0.4618181818181818,0.4618181818181818,1,6,1176
2021-01-24,Groceries,1184,489.0086475409836,0.2595081967213115,3.1340163934426233,50.76229508196721,0.5163934426229508,0.5040983606557377,1,6,1070
2021-01-24,Toys,1389,492.50638888888886,0.24947916666666664,2.8989583333333333,47.03472222222222,0.4756944444444444,0.4861111111111111,1,6,1318
2021-01-25,Clothing,1400,495.81702205882357,0.24654411764705883,2.8816176470588233,49.1764705882353,0.5294117647058824,0.48161764705882354,1,0,1192
2021-01-25,Electronics,1237,501.9290513833992,0.2523320158102767,2.943083003952569,48.89723320158103,0.5138339920948617,0.5177865612648221,1,0,1145
2021-01-25,Furniture,1412,509.4179577464789,0.2476760563380282,2.9492957746478874,47.320422535211264,0.5316901408450704,0.43661971830985913,1,0,1391
2021-01-25,Groceries,1382,528.9800732600733,0.24989010989010987,3.1648351648351647,53.285714285714285,0.4468864468864469,0.48717948717948717,1,0,1202
2021-01-25,Toys,1469,499.9325850340136,0.2492517006802721,2.9435374149659865,50.35374149659864,0.5136054421768708,0.5510204081632653,1,0,1305
2021-01-26,Clothing,1379,515.7137113402061,0.24515463917525773,2.8986254295532645,46.95876288659794,0.47766323024054985,0.5085910652920962,1,1,1326
2021-01-26,Electronics,1312,473.268045112782,0.2436466165413534,3.0402255639097744,49.77067669172932,0.5300751879699248,0.49624060150375937,1,1,1273
2021-01-26,Furniture,1461,479.00139931740614,0.254641638225256,2.967235494880546,49.60409556313993,0.49146757679180886,0.49146757679180886,1,1,1340
2021-01-26,Groceries,1380,516.298290909091,0.24469090909090913,3.0170909090909093,47.407272727272726,0.5018181818181818,0.48363636363636364,1,1,1200
2021-01-26,Toys,1387,516.1867636363636,0.2456727272727273,3.002181818181818,50.53090909090909,0.5309090909090909,0.509090909090909,1,1,1289
2021-01-27,Clothing,1398,523.6220357142857,0.25703571428571426,2.9282142857142857,50.66428571428571,0.525,0.4857142857142857,1,2,1264
2021-01-27,Electronics,1343,481.6777153558052,0.23599250936329588,3.0273408239700372,46.49812734082397,0.49063670411985016,0.4681647940074906,1,2,1203
2021-01-27,Furniture,1347,484.73805054151626,0.25317689530685916,2.852346570397112,48.26714801444043,0.5451263537906137,0.5451263537906137,1,2,1305
2021-01-27,Groceries,1301,521.7693548387097,0.26204301075268815,2.93584229390681,51.344086021505376,0.5483870967741935,0.5340501792114696,1,2,1236
2021-01-27,Toys,1294,490.6165298507463,0.24201492537313432,2.969029850746269,48.343283582089555,0.5074626865671642,0.5186567164179104,1,2,1289
2021-01-28,Clothing,1498,509.41168350168346,0.25242424242424244,2.960942760942761,47.27946127946128,0.4713804713804714,0.49158249158249157,1,3,1219
2021-01-28,Electronics,1311,470.7312222222222,0.2693333333333333,2.9155555555555557,47.54074074074074,0.5370370370370371,0.5148148148148148,1,3,1198
2021-01-28,Furniture,1516,515.690167785235,0.2537248322147651,2.9359060402684563,48.761744966442954,0.5369127516778524,0.4899328859060403,1,3,1290
2021-01-28,Groceries,1478,490.0842906574394,0.25200692041522493,2.9325259515570936,49.68512110726643,0.49480968858131485,0.5501730103806228,1,3,1280
2021-01-28,Toys,1390,488.12288389513105,0.24662921348314604,2.959550561797753,49.09737827715356,0.4868913857677903,0.49063670411985016,1,3,1235
2021-01-29,Clothing,1350,472.97959558823527,0.2697794117647059,3.050735294117647,48.349264705882355,0.4742647058823529,0.5294117647058824,1,4,1263
2021-01-29,Electronics,1421,505.7387739463602,0.23835249042145595,3.0777777777777775,50.67816091954023,0.5134099616858238,0.4827586206896552,1,4,1169
2021-01-29,Furniture,1340,506.5071984435798,0.2473929961089494,3.027237354085603,47.87937743190661,0.48249027237354086,0.4785992217898833,1,4,1221
2021-01-29,Groceries,1241,517.2706995884773,0.2502880658436214,2.9748971193415636,49.48559670781893,0.48559670781893005,0.48559670781893005,1,4,1130
2021-01-29,Toys,1410,484.79847826086956,0.25619565217391305,2.964130434782609,49.81521739130435,0.5108695652173914,0.4963768115942029,1,4,1289
2021-01-30,Clothing,1352,505.09150943396224,0.24649056603773584,2.962641509433962,49.51320754716981,0.5660377358490566,0.5207547169811321,1,5,1164
2021-01-30,Electronics,1342,484.36041353383456,0.2457894736842105,2.930075187969925,49.63533834586466,0.4398496240601504,0.5827067669172933,1,5,1198
2021-01-30,Furniture,1283,513.6567266187051,0.24920863309352517,3.0172661870503594,49.53237410071942,0.5035971223021583,0.49640287769784175,1,5,1309
2021-01-30,Groceries,1454,498.2250183150183,0.2601831501831502,3.025274725274725,49.16483516483517,0.4981684981684982,0.5604395604395604,1,5,1298
2021-01-30,Toys,1297,493.36576208178434,0.2529739776951673,2.9431226765799257,49.13382899628253,0.44981412639405205,0.483271375464684,1,5,1213
2021-01-31,Clothing,1271,509.43976744186045,0.25341085271317826,2.988759689922481,48.5968992248062,0.5,0.5038759689922481,1,6,1170
2021-01-31,Electronics,1396,524.2765357142857,0.2495357142857143,3.0575,48.94642857142857,0.48214285714285715,0.5071428571428571,1,6,1206
2021-01-31,Furniture,1423,520.5995578231292,0.2572108843537415,2.9707482993197276,51.142857142857146,0.48299319727891155,0.445578231292517,1,6,1262
2021-01-31,Groceries,1358,501.2056826568265,0.2538376383763838,3.0789667896678967,48.50184501845018,0.44280442804428044,0.5092250922509225,1,6,1270
2021-01-31,Toys,1302,489.16055350553506,0.23498154981549815,2.97859778597786,48.09963099630996,0.4797047970479705,0.5166051660516605,1,6,1219
2021-02-01,Clothing,1332,512.6566789667896,0.2685977859778598,2.8985239852398523,50.33948339483395,0.5166051660516605,0.5350553505535055,2,0,1195
2021-02-01,Electronics,1405,503.1810211267606,0.24049295774647886,3.112676056338028,48.764084507042256,0.5,0.5492957746478874,2,0,1231
2021-02-01,Furniture,1202,508.8348995983936,0.2672690763052209,2.8779116465863455,48.54618473895582,0.46586345381526106,0.4738955823293173,2,0,1152
2021-02-01,Groceries,1519,507.7798039215686,0.2538235294117647,3.0205882352941176,47.12418300653595,0.5359477124183006,0.5032679738562091,2,0,1334
2021-02-01,Toys,1334,521.8391851851851,0.24337037037037035,3.078148148148148,51.75925925925926,0.5444444444444444,0.5222222222222223,2,0,1247
2021-02-02,Clothing,1327,515.140408921933,0.27249070631970257,3.1394052044609664,49.37918215613383,0.5241635687732342,0.4795539033457249,2,1,1194
2021-02-02,Electronics,1478,487.9800354609929,0.2612411347517731,3.0379432624113476,50.08510638297872,0.4929078014184397,0.5212765957446809,2,1,1244
2021-02-02,Furniture,1411,507.8847311827957,0.2504659498207885,3.072759856630824,45.76702508960574,0.4982078853046595,0.4874551971326165,2,1,1346
2021-02-02,Groceries,1390,517.1637591240876,0.24204379562043798,2.966058394160584,48.52554744525548,0.5072992700729927,0.48175182481751827,2,1,1233
2021-02-02,Toys,1358,504.14808664259925,0.25104693140794226,2.931768953068592,49.27075812274368,0.44404332129963897,0.4981949458483754,2,1,1207
2021-02-03,Clothing,1373,515.285,0.25209558823529415,2.9727941176470587,47.544117647058826,0.49264705882352944,0.5183823529411765,2,2,1230
2021-02-03,Electronics,1367,516.802030075188,0.24323308270676694,2.9996240601503756,46.57142857142857,0.5375939849624061,0.5037593984962406,2,2,1196
2021-02-03,Furniture,1449,506.532,0.24889655172413797,2.922068965517241,49.4448275862069,0.4724137931034483,0.5206896551724138,2,2,1290
2021-02-03,Groceries,1238,501.8660655737705,0.24163934426229508,3.000409836065574,51.23360655737705,0.47540983606557374,0.5040983606557377,2,2,1141
2021-02-03,Toys,1234,524.8094715447155,0.2447560975609756,3.036178861788618,47.1219512195122,0.45528455284552843,0.5365853658536586,2,2,1139
2021-02-04,Clothing,1317,522.5066315789475,0.25354385964912285,3.0259649122807017,49.99298245614035,0.5368421052631579,0.519298245614035,2,3,1239
2021-02-04,Electronics,1436,488.6331578947369,0.24873684210526317,2.9607017543859646,47.41754385964912,0.5017543859649123,0.5368421052631579,2,3,1273
2021-02-04,Furniture,1348,482.98727611940296,0.25324626865671646,3.003731343283582,48.73134328358209,0.4701492537313433,0.503731343283582,2,3,1204
2021-02-04,Groceries,1113,526.4884649122807,0.2531578947368421,2.9399122807017544,51.39473684210526,0.4692982456140351,0.5307017543859649,2,3,1058
2021-02-04,Toys,1371,500.48151851851856,0.24685185185185188,2.883703703703704,49.62222222222222,0.48148148148148145,0.5,2,3,1230
2021-02-05,Clothing,1513,506.96432343234324,0.2494719471947195,2.937293729372937,48.15841584158416,0.48184818481848185,0.47194719471947194,2,4,1416
2021-02-05,Electronics,1283,500.5750950570342,0.23479087452471484,3.1840304182509507,48.22433460076046,0.4828897338403042,0.5057034220532319,2,4,1216
2021-02-05,Furniture,1347,504.1249814126394,0.24884758364312268,2.9605947955390333,48.28252788104089,0.5018587360594795,0.483271375464684,2,4,1243
2021-02-05,Groceries,1355,484.94985559566794,0.25155234657039716,2.967148014440433,52.667870036101085,0.5523465703971119,0.4981949458483754,2,4,1229
2021-02-05,Toys,1391,524.0296323529411,0.25176470588235295,2.944485294117647,47.5110294117647,0.4963235294117647,0.47794117647058826,2,4,1178
2021-02-06,Clothing,1243,508.79301158301166,0.2537837837837838,3.051351351351351,53.01930501930502,0.5598455598455598,0.47104247104247104,2,5,1182
2021-02-06,Electronics,1394,496.19036496350367,0.250985401459854,3.002554744525548,44.94525547445255,0.49635036496350365,0.4416058394160584,2,5,1244
2021-02-06,Furniture,1333,495.326083916084,0.2525874125874126,2.95,49.88811188811189,0.5594405594405595,0.513986013986014,2,5,1359
2021-02-06,Groceries,1226,485.531484375,0.2408203125,2.956640625,49.72265625,0.53125,0.47265625,2,5,1068
2021-02-06,Toys,1369,514.0189591078067,0.25144981412639406,3.0513011152416354,44.55018587360595,0.5427509293680297,0.43866171003717475,2,5,1252
2021-02-07,Clothing,1258,508.74662601626017,0.24280487804878048,3.003252032520325,50.50406504065041,0.532520325203252,0.5,2,6,1060
2021-02-07,Electronics,1362,526.9901075268817,0.25681003584229395,2.8982078853046596,49.71326164874552,0.5089605734767025,0.5089605734767025,2,6,1288
